"incode","value"
2AA,S14000020
2AB,S14000020
2AD,S14000020
2AE,S14000020
2AF,S14000020
2AG,S14000020
2AH,S14000020
2AJ,S14000020
2AL,S14000020
2AN,S14000020
2AP,S14000020
2AQ,S14000020
2AR,S14000020
2AS,S14000020
2AT,S14000020
2AU,S14000020
2AW,S14000020
2AX,S14000020
2AY,S14000020
2AZ,S14000020
2BA,S14000020
2BB,S14000020
2BD,S14000020
2BE,S14000020
2BF,S14000020
2BG,S14000020
2BH,S14000020
2BL,S14000020
2BN,S14000020
2BP,S14000020
2BQ,S14000020
2BS,S14000020
2BW,S14000020
2DA,S14000020
2DB,S14000020
2DD,S14000020
2DE,S14000020
2DF,S14000020
2DG,S14000020
2DH,S14000020
2DJ,S14000020
2DL,S14000020
2DN,S14000020
2DP,S14000020
2DQ,S14000020
2DR,S14000020
2DS,S14000020
2DT,S14000020
2DU,S14000020
2DW,S14000020
2DX,S14000020
2DY,S14000020
2DZ,S14000020
2EA,S14000020
2EB,S14000020
2ED,S14000020
2EE,S14000020
2EF,S14000020
2EG,S14000020
2EH,S14000020
2EJ,S14000020
2EL,S14000020
2EN,S14000020
2EP,S14000020
2EQ,S14000020
2EW,S14000020
2GY,S14000020
2GZ,S14000020
2HA,S14000020
2HB,S14000020
2HD,S14000020
2HE,S14000020
2HF,S14000020
2HH,S14000020
2HJ,S14000020
2HL,S14000020
2HN,S14000020
2HP,S14000020
2HQ,S14000020
2HR,S14000020
2HS,S14000020
2HT,S14000020
2HU,S14000020
2HW,S14000020
2HX,S14000020
2HY,S14000020
2HZ,S14000020
2YH,S14000020
